0,1,2,3,4,5,6,7,8,9,10
tt1182865,Autodoc,Movie,Drama,2009,6.0,NO DATA,"['tt1182865', 'Brian Elerding', 'Samantha Sloyan', 'James Lyons', 'Shirly Brener', 'Daniel Bridges', 'Rachel Jackson', 'Elizabeth Guilliams', 'Dominik Krzanowski', 'Nicole Vennera', 'Brian Crano']",[],A group of avant-garde art students in the Inland Empire struggle to maintain integrity in the face of a sudden rise to fame.,98
tt1183301,Pink,Movie,Drama,2009,8.0,NO DATA,"['tt1183301', 'Hannah Herzsprung', 'Guntram Brattia', 'Florian Panzner', 'Cornelius Schwalm', 'Radhe Schiff', 'Christina Hecke', 'Anna Kubin', 'Christine Knispel', 'Hubertus Hiess', 'Tonio Arango']",[],"Does love kill? Is it possible to find true love in a world of betrayals? Can a poet who describes love with a matchless vibrant passion find Mr. Right? Pink is a punkpoet. She's young, beautiful, and successful- but whichof her adorers should she marry? She makes a decision with the help of a calculator. Unfortunately, her first husband is a flop - so there are still... Leer todo",82
tt1183251,Beyond a Reasonable Doubt,Movie,Drama,2009,7.0,NO DATA,"['tt1183251', 'Jesse Metcalfe', 'Amber Tamblyn', 'Michael Douglas', 'Joel David Moore', 'Orlando Jones', 'Lawrence P. Beron', 'Sewell Whitney', 'David Jensen', 'Sharon K. London', 'Krystal Kofie']",[],Sigue el plan de un escritor para exponer a un fiscal de distrito corrupto que da un giro inesperado.,NO DATA
tt1183672,La fille du RER,Movie,Drama,2009,6.0,NO DATA,"['tt1183672', 'Émilie Dequenne', 'Catherine Deneuve', 'Michel Blanc', 'Mathieu Demy', 'Ronit Elkabetz', 'Nicolas Duvauchelle', 'Jérémie Quaegebeur', 'Djibril Pavadé', 'Alain Cauchi', 'Amer Alwan']",[],A drama centered on a young woman who claims she was the target of an anti-Semetic attack and the subsequent media sensation it creates.,NO DATA
tt1183665,Cracks,Movie,Drama,2009,12.0,NO DATA,"['tt1183665', 'Eva Green', 'Juno Temple', 'María Valverde', 'Imogen Poots', 'Ellie Nunn', 'Adele McCann', 'Zoe Carroll', 'Clemmie Dugdale', 'Sinéad Cusack', 'Helen Norton']",[],Una mirada a la vida y las relaciones entre las niñas en un internado de élite.,NO DATA
tt1183946,The Stoneman Murders,Movie,Drama,2009,2.0,NO DATA,"['tt1183946', 'Kay Kay Menon', 'Arbaaz Khan', 'Rukhsar Rehman', 'Veerendra Saxena', 'Priya Ahuja', 'Veebha Anand', 'Rajesh Balwani', 'Bobby', 'Chandrabhan', 'Manju Chauhan']",[],"En la década de los ochenta en Bombay, un asesino en serie comienza a matar vagabundos, mientras que un oficial de policía suspendido intenta resolver el caso.",95
tt1183921,The Vicious Kind,Movie,Drama,2009,1.0,NO DATA,"['tt1183921', 'Adam Scott', 'Brittany Snow', 'Alex Frost', 'J.K. Simmons', 'Vittorio Brahm', 'Bill Buell', 'Alysia Reiner', 'Kate Krieger', 'Jordan Reid', 'Anne Gill']",[],"A man tries to warn his brother away from the new girlfriend he brings home during Thanksgiving, but ends up becoming infatuated with her in the process.",95
tt11841322,Oturak Imparatoru Recep,Movie,Drama,2009,,NO DATA,"['tt11841322', 'Recep Bülbülses', 'Deniz Ugur', 'Incilay Özdemir', 'Yalçin Özden', 'Müge Aytekin', 'Ekrem Erkek', 'Ali Güney', 'Gökhan Dinç', 'Efe Toptan', 'Gökay Yildiz']",[],,88
tt1185376,Map of the Sounds of Tokyo,Movie,Drama,2009,8.0,NO DATA,"['tt1185376', 'Rinko Kikuchi', 'Sergi López', 'Min Tanaka', 'Takeo Nakahara', 'Hideo Sakaki', 'Manabu Oshio', 'Kôsuke Hishinuma', 'Jun Matsuo', 'Joan Potau', 'Josep Sandoval']",[],Un thriller dramático que se centra en un vendedor de pescado que también trabaja como asesino a sueldo.,NO DATA
tt1185344,Princess Ka'iulani,Movie,Drama,2010,5.0,NO DATA,"['tt1185344', ""Q'orianka Kilcher"", 'Barry Pepper', 'Shaun Evans', 'Jimmy Yuill', 'Will Patton', 'Leo Anderson Akana', 'Ocean Kaowili', 'Kamuela Kalilikane', 'Kimo Kalilikane', 'Esmond Chung']",[],The true story of a Hawaiian princess' attempts to maintain the independence of the island against the threat of American colonization.,NO DATA
tt1185411,Mensch,Movie,Drama,2009,12.0,NO DATA,"['tt1185411', 'Nicolas Cazalé', 'Sami Frey', 'Anthony Delon', 'Maurice Bénichou', 'Myriam Boyer', 'Sara Martins', 'Michaël Abiteboul', 'Max Baissette de Malglaive', 'Laurent Bateau', 'Steve Suissa']",[],A chronicle of the life of the Jewish boxer who was the youngest man to ever win a flyweight championship at the age of 20.,87
tt1185442,Kurbaan,Movie,Drama,2009,11.0,NO DATA,"['tt1185442', 'Kareena Kapoor', 'Lewis Tan', 'Saif Ali Khan', 'Om Puri', 'Vivek Oberoi', 'Dia Mirza', 'Nauheed Cyrusi', 'Kirron Kher', 'John McKeever', 'Kulbhushan Kharbanda']",[],"A woman finds that her neighbors are terrorists, and her husband is not who he claims to be.",Formato min incorrecto
tt1185431,My One and Only,Movie,Drama,2009,9.0,NO DATA,"['tt1185431', 'Renée Zellweger', 'Logan Lerman', 'Mark Rendall', 'Kevin Bacon', 'Troy Garity', 'David Koechner', 'J.C. MacKenzie', 'Eric McCormack', 'Chris Noth', 'Molly C. Quinn']",[],"After leaving her philandering husband, an elegant socialite takes her two sons on a road trip across America in search of a better life.",NO DATA
tt1185654,Kansen rettô,Movie,Drama,2009,1.0,NO DATA,"['tt1185654', 'Satoshi Tsumabuki', 'Rei Dan', 'Ryôko Kuninaka', 'Yûji Tanaka', 'Chizuru Ikewaki', 'Takanori Takeyama', 'Ken Mitsuishi', 'Midoriko Kimura', 'Kyûsaku Shimada', 'Akio Kaneda']",[],"Tsuyoshi Matsuoka, a doctor at a Tokyo hospital, misdiagnoses a patient's disease as a common cold. But after the patient's sudden death, he realizes that it's very serious disease, which can make a population extinct, so he struggles to find out the cause of the disease with doctor Eiko Kobayashi.",138
tt1185836,Adam,Movie,Drama,2009,8.0,NO DATA,"['tt1185836', 'Hugh Dancy', 'Rose Byrne', 'Peter Gallagher', 'Amy Irving', 'Frankie Faison', 'Mark Linn-Baker', 'Haviland Morris', 'Adam LeFevre', 'Mike Hodge', ""Peter O'Hara""]",[],"Un hombre solitario con síndrome de Asperger, entabla una relación con su vecina.",138
tt1186362,Eugene,Movie,Drama,2009,1.0,NO DATA,"['tt1186362', 'Stuart G. Bennett', 'Megan Lee Ethridge', 'Ryan Reyes', 'Dave Hoche', 'Michele Matheson', 'Alex Veadov', 'Ryan McGivern', 'Susan Spano', 'David Alan Graf', 'Lili Barsha']",[],A psychological thriller about a lonely bachelor who befriends a young hustler and his girlfriend.,NO DATA
tt1186370,Spread,Movie,Drama,2009,7.0,NO DATA,"['tt1186370', 'Ashton Kutcher', 'Anne Heche', 'Margarita Levieva', 'Sebastian Stan', 'Ashley Johnson', 'Sonia Rockwell', 'Rachel Blanchard', 'Shane Brolly', 'Eric Balfour', 'Maria Conchita Alonso']",[],"Un mujeriego, que gracias a su atractivo sexual vive rodeado de lujos, conoce a una preciosa camarera que parece inmune a sus encantos.",NO DATA
tt1186363,Frozen Kiss,Movie,Drama,2009,,NO DATA,"['tt1186363', 'Cameron Goodman', 'Jamie Martz', 'Mimi Rogers', 'David Starzyk', 'Chris Meyer', 'Zack Bennett', 'Leslie-Anne Panaligan', 'Sam Littlefield', 'Andrea Lockhart', 'Karen Landry']",[],"Based on true events, Shelley and Ryan are two young lovers who get stranded during a raging blizzard. With the authorities unable to locate them they must fight for survival from both the elements and the mysterious figures who are trailing them.",NO DATA
tt1186830,Agora,Movie,Drama,2010,6.0,NO DATA,"['tt1186830', 'Rachel Weisz', 'Max Minghella', 'Oscar Isaac', 'Ashraf Barhom', 'Michael Lonsdale', 'Rupert Evans', 'Homayoun Ershadi', 'Sami Samir', 'Richard Durden', 'Omar Mostafa']",[],"En el Egipto romano, un esclavo se pasa a la creciente ola del cristianismo con la esperanza de buscar la libertad mientras se enamora de su amante, la profesora de filosofía y matemáticas Hipatia de Alejandría.",NO DATA
tt1187044,La Nana,Movie,Drama,2011,6.0,NO DATA,"['tt1187044', 'Catalina Saavedra', 'Claudia Celedón', 'Mariana Loyola', 'Andrea García-Huidobro', 'Alejandro Goic', 'Agustín Silva', 'Anita Reeves', 'Mercedes Villanueva', 'Delfina Guzmán', 'Andreína Olivarí']",[],Un drama que gira alrededor de una empleada doméstica que trata de conservar su trabajo tras servir a una familia durante 23 años.,Formato min incorrecto
tt1187043,3 Idiots,Movie,Drama,2009,12.0,NO DATA,"['tt1187043', 'Aamir Khan', 'Madhavan', 'Mona Singh', 'Sharman Joshi', 'Kareena Kapoor', 'Boman Irani', 'Omi Vaidya', 'Jaaved Jaaferi', 'Parikshit Sahni', 'Olivier Lafont']",[],"Dos amigos buscan a su compañero perdido. Recuerdan sus días de universidad y como su amigo les inspiró a pensar de forma diferente, incluso cuando el resto del mundo los llamó ""idiotas"".",Formato min incorrecto
tt1188695,Ninong,Movie,Drama,2017,12.0,NO DATA,"['tt1188695', 'Michael Laurin', 'Dominic Keating', 'Eric Gable', 'Tam Nguyen', 'Andrea Melton', 'John Michael Laurin', 'Victor J. Ho', 'Marc-Andre Gravel', 'Fred Ochs', 'Shannon Laurin']",[],"Dos mejores amigos deben luchar contra la corrupción en Filipinas para encontrar a Ninong, el hombre responsable de la pérdida de sus seres queridos.",111
tt1188983,Bellamy,Movie,Drama,2009,2.0,NO DATA,"['tt1188983', 'Gérard Depardieu', 'Clovis Cornillac', 'Jacques Gamblin', 'Marie Bunel', 'Vahina Giocante', 'Marie Matheron', 'Adrienne Pauly', 'Yves Verhoeven', 'Bruno Abraham-Kremer', 'Rodolphe Pauly']",[],Un inspector parisino se ve involucrado en una investigación mientras está de vacaciones.,Formato min incorrecto
tt1188992,Haarautuvan rakkauden talo,Movie,Drama,2009,8.0,NO DATA,"['tt1188992', 'Hannu-Pekka Björkman', 'Elina Knihtilä', 'Kati Outinen', 'Antti Reini', 'Tommi Eronen', 'Irina Björklund', 'Maria Järvenhelmi', 'Kari Väänänen', 'Anna Easteden', 'Ilkka Villi']",[],"A sort of ""Divorce Finnish Style,"" Mika Kaurismäki's rambunctious comedy, The House of Branching Love , recounts the breakup of a thirty-something professional couple - Juhani, a family therapist, and his wife, Tuula, a successful business trainer.",NO DATA
tt1188994,La isla interior,Movie,Drama,2010,4.0,NO DATA,"['tt1188994', 'Candela Peña', 'Alberto San Juan', 'Cristina Marcos', 'Geraldine Chaplin', 'Celso Bugallo', 'Antonio de la Torre', 'Emy Cazorla', 'Vicente Ayala', 'Paola Bontempi', 'Marta Rubio']",[],"Gracia, Martín y Coral son tres hermanos que viven vidas muy dispares y luchan diariamente por salir adelante. Saben que necesitan la ayuda del resto, pero, sin embargo, siempre acaban dándose la espalda.",NO DATA
tt1189009,Yatzy,Movie,Drama,2009,3.0,NO DATA,"['tt1189009', 'Kastriot Kastrati', 'Hanna Khalid', 'Fredrik Torjussen', 'Ole Jørgen Troøyen']",[],"When Daggi is 15 years old, he gets the opportunity to change his life. A fresh start, another chance. But is it possible to start over?",82
tt1188995,Väärät juuret,Movie,Drama,2009,10.0,NO DATA,"['tt1188995', 'Pertti Sveholm', 'Milka Ahlroth', 'Niko Saarela', 'Emma Louhivuori', 'Silva Robbins', 'Johannes Holopainen', 'Vieno Saaristo', 'Antti Litja', 'Jarkko Pajunen', 'Meri Nenonen']",[],"In this stylish Finnish drama, the secrets and desires of a family can no longer be suppressed. Mikko turns out to have a hereditary illness. Since then he has been worried. How long can he continue to run the family business that he and inherited from his father, just like his illness? And how does he tell his teenage daughter and adult son that they might have the w... Leer todo",99
tt1188986,El cónsul de Sodoma,Movie,Drama,2010,1.0,NO DATA,"['tt1188986', 'Jordi Mollà', 'Bimba Bosé', 'Alex Brendemühl', 'Josep Linuesa', 'Isaac de los Reyes', 'Isabelle Stoffel', 'Marc Martínez', 'Manolo Solo', 'Juli Mira', 'Vicky Peña']",[],"Fascinating journey through the life and work of the prestigious Catalan poet Jaime Gil de Biedma, both marked by sexuality and eroticism. Charismatic and somewhat eccentric, brilliant intellectual with extraordinary sensitivity and member of Barcelona's 'gauche divine' in the 60s, Gil de Biedma liked to describe himself as a 'poet of experience' while he suffered dre... Leer todo",99
tt1188998,Kielletty hedelmä,Movie,Drama,2009,2.0,NO DATA,"['tt1188998', 'Marjut Maristo', 'Amanda Pilke', 'Malla Malmivaara', 'Joel Mäkinen', 'Jarkko Niemi', 'Olavi Uusivirta', 'Timo Tikka', 'Jani Volanen', 'Teemu Ojanne', 'Heikki Nousiainen']",[],"Two teen girls from a very restrictive Conservative Laestadian faith community, go alone to Helsinki for the first time.",104
tt1188985,Castillos de cartón,Movie,Drama,2009,10.0,NO DATA,"['tt1188985', 'Adriana Ugarte', 'Nilo Zimmerman', 'Biel Duran', 'Cristian Magaloni', 'Pepa Pedroche', 'Alfonso Torregrosa', 'Álvaro Aguilar', 'Patricia Plaza', 'Adán Rodríguez', 'Isabel Requena']",[],"En un intento de ayudar a un amigo a superar su impotencia, Jaime acaba enredado en un triángulo amoroso.",104
tt1189072,New Brooklyn,Movie,Drama,2009,2.0,NO DATA,"['tt1189072', 'Blanca Lewin', 'Pablo Cerda', 'Matt Cavenaugh', 'Frank Harts', 'Shelley Thomas-Harts', 'Frankie Nasso', 'Ian Belton', 'Felix Ciprian', 'Pockets Graham', 'Marissa Lankes']",[],"Brooklyn struggles for it's identity during a period of gentrifying change. Marta is new to Brooklyn. Her roommate Angela has helped her adjust, but when Marta is assaulted by Angela's brother Eddie she must learn to take a stand on her own.",104
tt1189076,Ricky,Movie,Drama,2009,4.0,NO DATA,"['tt1189076', 'Alexandra Lamy', 'Sergi López', 'Mélusine Mayance', 'Arthur Peyret', 'André Wilms', 'Jean-Claude Bolle-Reddat', 'Maryline Even', 'Véronique Joly', 'Martine Vandeville', 'Myriam Azencot']",[],"Cuando Katie, una mujer corriente, conoce a Paco, un hombre corriente, sucede algo mágico: una historia de amor. De esta unión nace un niño extraordinario: Ricky.",Formato min incorrecto
tt1189437,Pour un fils,Movie,Drama,2009,3.0,NO DATA,"['tt1189437', 'Miou-Miou', 'Olivier Gourmet', 'Kevin Lelannier', 'Josse De Pauw', 'Laurent Capelluto', 'Augustin De Bernis', 'Jules Brunet', 'Guy Pion', 'Arthur Buratti', 'Carlo Ferrante']",[],"March 4th 2001. The unspeakable occurs. Every parent's most dreaded nightmare. Toni, an eight year old boy disappears. Eight years later, the police receive a phone call from a teenager. He calls himself Toni. Would you recognize your son after eight years in hell? A riveting psychological journey into loss, love, need and deception.",98
tt1190894,"Road, Movie",Movie,Drama,2010,3.0,NO DATA,"['tt1190894', 'Abhay Deol', 'Satish Kaushik', 'Tannishtha Chatterjee', 'Mohammed Faizal', 'Yashpal Sharma', 'Veerendra Saxena', 'Amitabh Srivastava', 'Suhita Thatte', 'Roshan Taneja', 'Shradha Shrivastav']",[],A young man's journey across the mythic Indian landscape becomes a life-changing odyssey.,Formato min incorrecto
tt1190858,Amreeka,Movie,Drama,2009,12.0,NO DATA,"['tt1190858', 'Nisreen Faour', 'Melkar Muallem', 'Hiam Abbass', 'Alia Shawkat', 'Yussuf Abu-Warda', 'Joseph Ziegler', 'Amer Hlehel', 'Selena Haddad', 'Jenna Kawar', 'Suheila Muallem']",[],A drama centered on the trials and tribulations of a proud Palestinian Christian immigrant single mother and her teenage son in small town Indiana.,NO DATA
tt1191140,Zion Ve Ahiv,Movie,Drama,2009,8.0,NO DATA,"['tt1191140', 'Reuven Badalov', 'Zidane Awad', 'Ofer Hayoun', 'Ronit Elkabetz', 'Tzahi Grad', 'Meir Deseh', 'Liya Lein', 'Ziad Bakri', 'Meir Simo']",[],"Zion, aged 14 and his brother Meir, 17, are facing a crisis in their relationship after a terrible accident. They keep the secret to themselves and it haunts them until, finally, Zion re-examines his loyalty towards his older brother and decides that he is ready to take responsibility for his own life.",84
tt1191111,Enter the Void,Movie,Drama,2010,9.0,NO DATA,"['tt1191111', 'Nathaniel Brown', 'Paz de la Huerta', 'Cyril Roy', 'Olly Alexander', 'Masato Tanno', 'Ed Spear', 'Emily Alyn Lind', 'Jesse Kuhn', 'Nobu Imai', 'Sakiko Fukuhara']",[],"""Un traficante francés que vive en Tokio es traicionado por su mejor amigo y asesinado en un negocio de drogas. Su alma, observando las repercusiones de su muerte, busca la resurrección.""",Formato min incorrecto
tt1192620,Call of the Wild,Movie,Drama,2009,5.0,NO DATA,"['tt1192620', 'Christopher Lloyd', 'Ariel Gade', 'Wes Studi', 'Aimee Teegarden', 'Devon Graye', 'Kameron Knox', 'Joyce DeWitt', 'Jaleel White', 'Christopher Dempsey', 'Devon Iott']",[],"In Montana, a young girl attracts the attention of an evil stranger after she rescues a hurt wolf.",NO DATA
tt1192412,Kabo & Platon,Movie,Drama,2009,,NO DATA,"['tt1192412', 'Aramis Benitez', 'Albert Torres', 'Priscilla Medina', 'Oscar H. Guerrero', 'Aurelio Lima', 'Victoria Espinosa', 'René Monclova', 'Iliana Garcia', 'Magali Carrasquillo', 'Jose Caro']",[],"Two adolescent boys want their first reggaeton music demo produced, hoping fame and fortune will come their way and put an end to their life of economic struggle.",90
tt1193138,Up in the Air,Movie,Drama,2010,1.0,NO DATA,"['tt1193138', 'George Clooney', 'Vera Farmiga', 'Anna Kendrick', 'Jason Bateman', 'Amy Morton', 'Melanie Lynskey', 'J.K. Simmons', 'Sam Elliott', 'Danny McBride', 'Zach Galifianakis']",[],"Ryan Bingham disfruta viajando para su trabajo, recorriendo el país y despidiendo a gente, pero encuentra ese estilo de vida en riesgo por la presencia de un potencial interés amoroso y una nueva contratación.",NO DATA
tt1193088,Le code a changé,Movie,Drama,2009,2.0,NO DATA,"['tt1193088', 'Karin Viard', 'Dany Boon', 'Marina Foïs', 'Patrick Bruel', 'Emmanuelle Seigner', 'Christopher Thompson', 'Marina Hands', 'Patrick Chesnais', 'Blanca Li', 'Laurent Stocker']",[],Un grupo de amigos en una cena terminan actuando como una familia disfuncional.,NO DATA
tt1193630,Reunion,Movie,Drama,2009,3.0,NO DATA,"['tt1193630', 'Derek Cecil', 'Sam Coppola', 'Brett Cullen', 'Alice Evans', 'Jessica Hecht', 'Anna Khaja', 'Christopher McDonald', 'Zoe McLellan', 'Josh Pais', 'Amy Pietz']",[],A group of friends unites on the 10 year anniversary of the death of a friend and member of their secret society from college.,90
