0,1,2,3,4,5,6,7,8,9,10
tt0901507,Rise of the Footsoldier,Movie,Drama,2007,9.0,NO DATA,"['tt0901507', 'Ricci Harnett', 'Terry Stone', 'Craig Fairbrass', 'Roland Manookian', 'Coralie Rose', 'Neil Maskell', 'Billy Murray', 'Ian Virgo', 'Kierston Wareing', 'Patrick Regis']",[],The life of career criminal Carlton Leach.,NO DATA
tt0901473,Boxes,Movie,Drama,2007,6.0,NO DATA,"['tt0901473', 'Geraldine Chaplin', 'Michel Piccoli', 'Jane Birkin', 'Natacha Régnier', 'Lou Doillon', 'Adèle Exarchopoulos', 'John Hurt', 'Maurice Bénichou', 'Tchéky Karyo', 'Annie Girardot']",[],A woman sifts through boxes filled with memories of her past and seeks forgiveness from the ghosts who still haunt her.,100
tt0901481,Eichmann,Movie,Drama,2008,7.0,NO DATA,"['tt0901481', 'Avner W. Less', 'Thomas Kretschmann', 'Troy Garity', 'Franka Potente', 'Stephen Fry', 'Delaine Yates', 'Tereza Srbova', 'Judit Viktor', 'Stephen Greif', 'Dénes Bernáth']",[],"Based upon the final confession of Adolf Eichmann, made before his execution in Israel as he accounts to Captain Avner Less, a young Israeli police officer, of his past as the architect of Hitler's plan for the Final Solution. Captured by intelligence operatives in Argentina, 15 years after World War II, Eichmann (Kretschmann), the world's most wanted man, must be bro... Leer todo",100
tt0901485,La fille coupée en deux,Movie,Drama,2007,8.0,NO DATA,"['tt0901485', 'Ludivine Sagnier', 'Benoît Magimel', 'François Berléand', 'Mathilda May', 'Caroline Silhol', 'Marie Bunel', 'Valeria Cavalli', 'Etienne Chicot', 'Edouard Baer', 'Jean-Marie Winling']",[],"Una comedia negra centrada en una ""chica del tiempo de televisión"" y los dos hombres, muy diferentes entre sí, que la persiguen.",NO DATA
tt0901500,Pacchigi! Love & Peace,Movie,Drama,2007,10.0,NO DATA,"['tt0901500', 'Shunya Isaka', 'Hidetoshi Nishijima', 'Yuri Nakamura', 'Takashi Fujii', 'Masaaki Akahori', 'Soji Arai', 'Kentez Asaka', 'Chisun', ""Shin'yû Fujiwara"", 'Manabu Hamada']",[],A brother and sister from a Korean family living in Tokyo in 1974.,127
tt0902282,"Fairfield, Idaho",Movie,Drama,2007,4.0,NO DATA,"['tt0902282', 'Paul Hoffman', 'Larissa Kasian', 'Roger Tschann', 'Scott Tree', 'Jim Drain', 'Jeff De Lucio-Brock', 'Chrissy Mazzeo', 'Lee Vogt', 'Steve McMoy', 'Lin-Reed Shukla']",[],"Fairfield, Idaho is never far from Dayton Miller's mind. It's where his father shot himself in the head at 33, just as Dayton's grandfather did. Now, as Dayton nears that fateful age himself, he's facing unpaid bills, an eviction notice, and the lost faith of his long-suffering girlfriend, Maddie, and their young daughter. Seeing his salvation in a quick drug deal, Da... Leer todo",NO DATA
tt0902993,Mai Baap,Movie,Drama,2007,2.0,NO DATA,"['tt0902993', 'Rati Agnihotri', 'Sheetal Bedi', 'Singh Kunal', 'Anjishnu Parekh', 'Shukla Ravindranath']",[],,NO DATA
tt0902279,Entry Level,Movie,Drama,2007,5.0,NO DATA,"['tt0902279', 'D.B. Sweeney', 'Missi Pyle', 'Cedric Yarbrough', 'Lisa Ann Walter', 'Steve Ryan', 'Taylor Negron', 'Kurtwood Smith', 'Dan Southworth', 'Light Rand', 'Joe Sabatino']",[],A 38-year old former chef starts all over again when he interviews for entry-level corporate jobs--and can't get one.,85
tt0902293,Iyi Seneler Londra,Movie,Drama,2007,12.0,NO DATA,"['tt0902293', 'Pola Anton', 'Ali Atay', 'Oliver Benjamin', 'Ülkü Duru', 'Hubertus Geller', 'Hugh Hayes', 'Bill Hurst', 'Muzz Khan', 'Denis Lavant', 'Zuhal Olcay']",[],"What if the unexpected becomes your faith? Would you lay claim to it and stay or would you run away? International Performer Yasar Nur has arrived in London the night before her concert and a few days away from the New Year. A formidable destination for Yasar, and one that will resurface a history best left forgotten, on a night that can change it all.",90
tt0903959,Quiéreme,Movie,Drama,2007,10.0,NO DATA,"['tt0903959', 'Darío Grandinetti', 'Ariadna Gil', 'Kira Miró', 'Agustina Lecouna', 'Cristina Valdivieso', 'Luis Brandoni', 'Jorge Marrale', 'Juan Echanove', 'Carlos Hipólito', 'Ciro Miró']",[],,95
tt0902253,Another Perfect Stranger,Movie,Drama,2007,9.0,NO DATA,"['tt0902253', 'Jefferson Moore', 'Ruby Lewis', 'Chloe Allen', 'Juliana Allen', 'Jonathan C. Barnes', 'Pamela Brumley', 'Pattie Crawford', 'Stella Davis', 'Henry Diaz', 'Shantha Diaz']",[],"Ten years have passed. Nikki's daughter Sarah, now 19 and heading West for college, is at her own spiritual crossroads. To make matters worse, her mother has recently revealed that, nearly a decade ago, she was the dinner guest of the Almighty himself. Thinking her mom is certifiably insane, Sarah strikes up an unlikely friendship with a travel companion who shares he... Leer todo",NO DATA
tt0902302,Love and Honor,Movie,Drama,2008,3.0,NO DATA,"['tt0902302', 'Shannon Alexander', 'Shane Dean', 'Laura Durant', 'Roy K. Fox', 'Rosalie Michaels', 'Tyrone Power Jr.', 'Brian Ronalds', 'Dean Matthew Ronalds', 'Jose Rosete', 'Klor Rowland']",[],,NO DATA
tt0903021,Sis ve Gece,Movie,Drama,2007,2.0,NO DATA,"['tt0903021', 'Ugur Polat', 'Selma Ergeç', 'Ayten Uncuoglu', 'Kemal Bekir', 'Tülay Günal', 'Sinan Albayrak', 'Savas Akova', 'Mehmet Güleryüz', 'Sara Meric Cinbarci', 'Murat Karasu']",[],"Sadat is an MIT agent, a government official. His business life as a ""Confidential Service Person"" is very depressing due to its nature. Stuck between these difficult working hours and private life problems, he is going through very difficult days.",90
tt0902348,The Waiting Room,Movie,Drama,2013,6.0,NO DATA,"['tt0902348', 'Anne-Marie Duff', 'Frank Finlay', 'Rupert Graves', 'Polly Rose McCarthy', 'Finlay Kenny Tighe', 'Adrian Bower', 'Daisy Donovan', 'Ralf Little', 'Peggy Batchelor', 'Phyllida Law']",[],"Two complete strangers, Anna and Stephen, are brought together by chance by an elderly man who waits for his wife on a station platform. Their fateful meeting acts as a catalyst for them to examine and challenge what's going on in their different relationships, and make hard but positive decisions for themselves. If they can change their lives maybe they can meet agai... Leer todo",90
tt0903644,September,Movie,Drama,2007,11.0,NO DATA,"['tt0903644', 'Xavier Samuel', 'Clarence Ryan', 'Kieran Darcy-Smith', 'Kelton Pell', 'Alice McConnell', 'Lisa Flanagan', 'Mia Wasikowska', 'Sibylla Budd', 'Anton Tennet', 'Paul Gleeson']",[],"Set in the Australian wheat-belt in 1968, SEPTEMBER is a character driven film about two 15 year old boys - one black, one white - whose friendship begins to fall apart under the stress of a changing world. The film is about the boys trying to hold their friendship together in spite of the pressures imposed upon them by a turbulent social and political climate.",85
tt0903928,Por sus propios ojos,Movie,Drama,2008,9.0,NO DATA,"['tt0903928', 'Eva Bianco', 'Ana Carabajal', 'Magdalena Combes', 'Mara Dopaso', 'Maximiliano Gallo', 'Soledad San Martin', 'Luisa Núñez', 'Lucía Pihen', 'Mara Santucho', 'María Santucho']",[],"Alicia is a young film student, who wants to make a documentary about women (mothers, girlfriends or wives) visiting men in prison. Soon after, Alicia begins to develop feelings for one of the inmates.",Formato min incorrecto
tt0902955,Barda,Movie,Drama,2007,2.0,NO DATA,"['tt0902955', 'Nejat Isler', 'Hakan Boyav', 'Serdar Orçin', 'Erdal Besikçioglu', 'Volga Sorgu', 'Dogu Alpan', 'Burak Altay', 'Melis Birkan', 'Nergis Öztürk', 'Sezen Aray']",[],A group of college students are captured by another group at a bar and try to survive hours of intense violence. Adapted from a true crime.,92
tt0903597,Les anges de Satan,Movie,Drama,2007,2.0,NO DATA,"['tt0903597', 'Mansour Badri', 'Younes Megri', 'Driss Roukhe', 'Oulad Ahmed', 'Amal Ayouch', 'Fehd Benchemsi', 'Rafik Boubker', 'Ahmed Boulane', 'Oussama Boulane', 'Youssef Britel']",[],"Casablanca, 2003. 14 young hard-rockers are arrested and condemned for sentences from 3 months to 1 year. What are the accusations? Satanism and shaking the foundations of Islam. Based on actual events.",84
tt0905366,Tsubaki Sanjûrô,Movie,Drama,2007,12.0,NO DATA,"['tt0905366', 'Yûji Oda', 'Makoto Fujita', ""Shin'yû Fujiwara"", 'Tsuyoshi Hayashi', 'Ichitaro', 'Yoshihiro Kasuya', 'Morio Kazama', 'Nenji Kobayashi', 'Yukichi Kobayashi', 'Miyuki Komagata']",[],"A scruffy, masterless samurai decides to help a group of young warriors whose leader was taken captive by a gang of ambitious officers.",119
tt0905357,Normal,Movie,Drama,2007,9.0,NO DATA,"['tt0905357', 'Carrie-Anne Moss', 'Kevin Zegers', 'Callum Keith Rennie', 'Andrew Airlie', 'Tygh Runyan', 'Camille Sullivan', 'Lauren Lee Smith', 'Michael Riley', 'Britt Irvin', 'Allison Hossack']",[],"A deadly car accident brings together a group of previously unrelated people, each of whom is forced to deal with the emotional fallout.",119
tt0902347,Voice from Afar,Movie,Drama,2007,10.0,NO DATA,"['tt0902347', 'Gary Kemp', 'Paul Mari', 'Paul McGann', 'Susan Vidler']",[],"VOICE FROM AFAR tells us, through the use of monologues, stories from the lives of four characters. Through these stories we get an insight into life in Britain today. The first storyteller is a refugee from a conflict in an un-named country but probably somewhere in Africa. The second is of a elderly working class London woman reminiscing about her life. The third is... Leer todo",NO DATA
tt0903134,The Wager,Movie,Drama,2011,4.0,NO DATA,"['tt0903134', 'Randy Travis', 'Jude Ciccolella', 'Nancy Stafford', 'Nancy Valen', 'Kelly Overton', 'Bronson Pinchot', 'Candace Cameron Bure', 'Doug Jones', 'Mike Gallagher', 'John Hagee']",[],"When the life of mega film star, Michael Steele (Travis), is destroyed right before the most important day of his life, his faith is put to the ultimate test.",Formato min incorrecto
tt0905329,El Greco,Movie,Drama,2007,10.0,NO DATA,"['tt0905329', 'Nick Clark Windo', 'Juan Diego Botto', 'Laia Marull', 'Lakis Lazopoulos', 'Sotiris Moustakas', 'Dimitra Matsouka', 'Dina Konsta', 'Giorgos Hristodoulou', 'Dimitris Kallivokas', 'Roger Coma']",[],"The story of the uncompromising artist and fighter for freedom, Domenicos Theotokopoulos, known to the world as ""El Greco"".",119
tt0903665,Yuniol,Movie,Drama,2007,4.0,NO DATA,"['tt0903665', 'Shalim Ortiz', 'Frank Perozo', 'Hemky Madera', 'Charytin', 'Milly Quezada', 'Cuquín Victoria', 'Sharlene Taulé', 'Nashla Bogaert', 'Grecia Berrido', 'Rene Castillo']",[],"Two young men (one poor, the other rich) are partnered to study for a college application exam. Both will witness class differences first-hand.",97
tt0904127,The Poet,Movie,Drama,2007,6.0,NO DATA,"['tt0904127', 'Jonathan Scarfe', 'Nina Dobrev', 'Zachary Bennett', 'Kim Coates', 'Daryl Hannah', 'Colm Feore', 'Mac Fyfe', 'Sebastian Pigott', 'Zion Forrest Lee', 'Lara Daans']",[],"At the dawn of World War 2, a Rabbi's daughter and a disenchanted German soldier fall in love and are separated by the war. They struggle on a perilous journey to find one another.",97
tt0906108,Why Did I Get Married?,Movie,Drama,2007,10.0,NO DATA,"['tt0906108', 'Tyler Perry', 'Janet Jackson', 'Sharon Leal', 'Malik Yoba', 'Jill Scott', 'Richard T. Jones', 'Tasha Smith', 'Michael Jai White', 'Denise Boutte', 'Lamman Rucker']",[],The big-screen adaptation of Perry's stage play about the trials of marriage and what happens to one family when a sexy young temptress arrives on the scene.,97
tt0905618,Kremen,Movie,Drama,2007,6.0,NO DATA,"['tt0905618', 'Evgeniy Antropov', 'Dmitriy Kulichkov', 'Anastasiya Bezborodova', 'Sergey Shekhovtsov', 'Tatyana Nastashevskaya', 'Aleksandr Golubev', 'Pavel Mirzoev', 'Yuri Shaikhislamov', 'Karen Badalov', 'Igor Korovin']",[],A provincial war vet arrives in Moscow and subsequently takes on a gang of bad cops.,84
tt0906747,Corroboree,Movie,Drama,2007,6.0,NO DATA,"['tt0906747', ""Conor O'Hanlon"", 'Rebecca Frith', 'Natasha Herbert', 'Susan Lyons', 'Margaret Mills', 'Ian Scott', 'Jethro Cave']",[],A beautiful young man has been summoned to an eerie meditation retreat by a dying theatre director. The young man has been given a tape of instructions; over a weekend he must perform scenes from the director's life. He visits different rooms encountering five actresses who all portray key women in the director's life. They rehearse the boy to play the lead role in an... Leer todo,84
tt0907119,Glyanets,Movie,Drama,2007,8.0,NO DATA,"['tt0907119', 'Yuliya Vysotskaya', 'Irina Rozanova', 'Aleksandr Domogarov', 'Efim Shifrin', 'Aleksey Serebryakov', 'Gennadiy Smirnov', 'Ilya Isaev', 'Olga Meloyanina', 'Olga Arntgolts', 'Andrey Noskov']",[],"A pretty, young girl from a coal-mining town comes to Moscow with dreams of becoming a supermodel in this satirical look at the fashion industry.",118
tt0906752,Luz de domingo,Movie,Drama,2007,11.0,NO DATA,"['tt0906752', 'Alfredo Landa', 'Paula Echevarría', 'Álex González', 'Kiti Mánver', 'Manuel Galiana', 'Toni Acosta', 'Enrique Villén', 'Andrea Tenuta', 'Francisco Algora', 'Carlos Larrañaga']",[],En un pequeño pueblo de Asturias una amarga guerra entre dos partidos políticos degenera en una tragedia para Urbano y Estrella.,107
tt0906661,Shikyû no kioku,Movie,Drama,2007,1.0,NO DATA,"['tt0906661', 'Yasuko Matsuyuki', 'Tasuku Emoto', 'Eriko Nakamura', 'Yûka Nomura', 'Susumu Terajima', 'Kimiko Yo']",[],"17-year old Masato, who was kidnapped as an infant and returned to his parents after 40 days. Masato's father is a dentist and he seem to have everything that he needs. However, Masatos life is a constant battle in a loveless relationship with his mother. To help himself cope, Masato comes to believe that the woman who kidnapped him 17 years ago is his real mother and... Leer todo",115
tt0906671,Anfea: The Movie,Movie,Drama,2007,3.0,NO DATA,"['tt0906671', 'Ryôko Shinohara', 'Kippei Shîna', 'Hiroki Narimiya', 'Sadao Abe', 'Mari Hamada', 'Rosa Katô', 'Mion Mukaichi', 'Shunsaku Kudô', 'Akira Hamada', 'Chikau Satô']",[],She was the best crime fighter on the force...until a powerful conspiracy turned everyone against her.,112
tt0906326,Just Buried,Movie,Drama,2008,7.0,NO DATA,"['tt0906326', 'Jay Baruchel', 'Sergio Di Zio', 'Nigel Bennett', 'Thomas Gibson', 'Reagan Pasternak', 'Slavko Negulic', 'Graham Greene', 'Rose Byrne', 'Jeremy Akerman', 'Craig Wood']",[],"A young man inherits a nearly bankrupt funeral home from his estranged father. He falls in love with the alluring young mortician, only to find out she's offing people to keep the place in business!",112
tt0906577,Catalina,Movie,Drama,2007,,NO DATA,"['tt0906577', 'Javier Albalá', 'Celso Bugallo', 'Mariano Casas', 'Atilano Franco', 'Eulogio González', 'Natalia Mateo', 'Francisco Melo', 'Nancho Novo', 'Iria Pinheiro', 'Laura Ponte']",[],,110
tt0906777,La señal,Movie,Drama,2007,9.0,NO DATA,"['tt0906777', 'Ricardo Darín', 'Diego Peretti', 'Julieta Díaz', 'Andrea Pietra', 'Vando Villamil', 'Carlos Bardem', 'Luciano Cáceres', 'Georgina Rey', 'Walter Santa Ana', 'Martín Slipak']",[],"Durante los últimos dias de Eva Peron, un par de detectives de bajo rango son absorbidos por un caso de corrupción mafiosa.",110
tt0907657,Once,Movie,Drama,2007,9.0,NO DATA,"['tt0907657', 'Glen Hansard', 'Markéta Irglová', 'Hugh Walsh', 'Gerard Hendrick', 'Alaistair Foley', 'Geoff Minogue', 'Bill Hodnett', 'Danuse Ktrestova', 'Darren Healy', 'Mal Whyte']",[],"Un músico callejero y una joven inmigrante checa viven una historia de amistad y colaboración artística en Dublín, en este musical ganador de un Oscar a la mejor canción.",110
tt0907680,Walk All Over Me,Movie,Drama,2008,11.0,NO DATA,"['tt0907680', 'Leelee Sobieski', 'Tricia Helfer', 'Lothaire Bluteau', 'Jacob Tierney', 'Michael Eklund', 'Michael Adamthwaite', 'Ross McMillan', 'Sarah Constible', 'Mike Bell', 'Nicolas Ouellette']",[],A small town girl runs into big time trouble as she takes on her roommates identity as a dominatrix to pay the bills.,110
tt0907664,Shindô,Movie,Drama,2007,9.0,NO DATA,"['tt0907664', 'Riko Narumi', ""Ken'ichi Matsuyama"", 'Satomi Tezuka', 'Masahiro Kômoto', 'Hidetoshi Nishijima', 'Shihori Kanjiya', 'Kazuyoshi Kushida', 'Kazuyuki Asano', 'Midoriko Kimura', 'Keita Okada']",[],"Naruse Uta (Narumi Riko) is a ""unique"" 13 year old child. She possessed the talent to read sheet music even before she could speak, but has now come to the point where she hates playing the piano. Her father was also a piano virtuoso, but mysteriously disappeared from her life at a young age. Because of her father's disappearance Uta's mother had to move out of their ... Leer todo",120
tt0907301,Hasta el viento tiene miedo,Movie,Drama,2007,10.0,NO DATA,"['tt0907301', 'Martha Higareda', 'Verónica Langer', 'María Aguilera', 'Omar Banana', 'Alicia Bonet', 'Magali Boysselle', 'Gustavo Campos', 'Cassandra Ciangherotti', 'Valeria Ciangherotti', 'Cecilia Constantino']",[],"After a failed suicide attempt, Claudia is committed to an institution for troubled teens. Inside the place Claudia encounters the ghost of Andrea, a previous patient at the center who supposedly died at the facilities.",120
tt0907648,Kofuku na shokutaku,Movie,Drama,2007,1.0,NO DATA,"['tt0907648', 'Yuichi Haba', 'Yûta Hiraoka', 'Kaoru Hirata', 'Yuriko Ishida', 'Ryô Katsuji', 'Kie Kitano', 'Kyôko Kubo', 'Sakura']",[],,108
tt0907674,Amal,Movie,Drama,2008,8.0,NO DATA,"['tt0907674', 'Rupinder Nagra', 'Naseeruddin Shah', 'Seema Biswas', 'Koel Purie', 'Vik Sahay', 'Roshan Seth', 'Tanisha Chatterjee', 'Amardeep Jha', 'Dr. Shiva', 'Gurpreet Chana']",[],Amal impresiona a un excéntrico millonario con su humildad y humanidad y sin saberlo se convierte en su benefactor.,101
